# Sensor scan measurement of Sensor IR2
# Iin=    34.79 mA ,  Vin= 12145.30 mV, T=    18.05 C 
# scanRangeX 151.50 mm; scanRangeY  70.00 mm; stepSize   1.00 mm; initialOffset   4.00 mm; sensorX 195.50 mm; start position at (x|y)=(119.92|  0.00) mm
# iStep, iStep, Pos x, Pos y, nMeas, Meas1 ... MeasN
  2747   2747  163.92   28.00   2       154.80       153.34
  2748   2748  163.92   27.00   2       171.77       171.84
  2749   2749  163.92   26.00   2       194.58       194.64
  2750   2750  163.92   25.00   2       220.43       220.54
  2751   2751  163.92   24.00   2       251.73       251.63
  2752   2752  163.92   23.00   2       286.14       286.38
  2753   2753  163.92   22.00   2       326.49       326.77
  2754   2754  163.92   21.00   2       373.46       373.58
  2755   2755  163.92   20.00   2       426.69       426.84
  2756   2756  163.92   19.00   2       486.40       486.59
  2757   2757  163.92   18.00   2       546.78       548.13
  2758   2758  163.92   17.00   2       607.30       608.82
  2759   2759  163.92   16.00   2       662.92       663.18
  2760   2760  163.92   15.00   2       712.84       714.19
  2761   2761  163.92   14.00   2       753.56       754.58
  2762   2762  163.92   13.00   2       788.01       788.25
  2763   2763  163.92   12.00   2       815.83       815.90
  2764   2764  163.92   11.00   2       844.02       844.22
  2765   2765  163.92   10.00   2       871.26       871.41
  2766   2766  163.92    9.00   2       897.05       897.06
  2767   2767  163.92    8.00   2       921.55       921.61
  2768   2768  163.92    7.00   2       945.24       945.31
  2769   2769  163.92    6.00   2       967.84       967.95
  2770   2770  163.92    5.00   2       989.19       989.18
  2771   2771  163.92    4.00   2      1009.43      1009.40
  2772   2772  163.92    3.00   2      1027.86      1027.95
  2773   2773  163.92    2.00   2      1045.61      1045.58
  2774   2774  163.92    1.00   2      1061.37      1061.43
  2775   2775  163.92    0.00   2      1075.76      1075.75
  2776   2776  164.92    0.00   2      1305.44      1305.53
  2777   2777  164.92    1.00   2      1294.59      1289.78
  2778   2778  164.92    2.00   2      1271.57      1271.60
  2779   2779  164.92    3.00   2      1252.44      1252.40
  2780   2780  164.92    4.00   2      1232.81      1232.78
  2781   2781  164.92    5.00   2      1213.95      1212.22
  2782   2782  164.92    6.00   2      1191.18      1191.18
  2783   2783  164.92    7.00   2      1170.52      1170.44
  2784   2784  164.92    8.00   2      1149.58      1149.50
  2785   2785  164.92    9.00   2      1129.17      1129.12
  2786   2786  164.92   10.00   2      1108.23      1108.19
  2787   2787  164.92   11.00   2      1088.00      1088.03
  2788   2788  164.92   12.00   2      1068.53      1068.49
  2789   2789  164.92   13.00   2      1048.62      1048.56
  2790   2790  164.92   14.00   2      1028.38      1028.38
  2791   2791  164.92   15.00   2      1005.14      1005.10
  2792   2792  164.92   16.00   2       976.61       976.52
  2793   2793  164.92   17.00   2       943.91       943.85
  2794   2794  164.92   18.00   2       908.36       905.77
  2795   2795  164.92   19.00   2       860.09       859.89
  2796   2796  164.92   20.00   2       805.36       803.97
  2797   2797  164.92   21.00   2       742.69       742.54
  2798   2798  164.92   22.00   2       678.41       676.98
  2799   2799  164.92   23.00   2       617.71       616.12
  2800   2800  164.92   24.00   2       560.49       560.22
  2801   2801  164.92   25.00   2       507.07       506.83
  2802   2802  164.92   26.00   2       455.16       453.94
  2803   2803  164.92   27.00   2       406.70       406.42
  2804   2804  164.92   28.00   2       360.41       360.21
  2805   2805  164.92   29.00   2       318.04       317.85
  2806   2806  164.92   30.00   2       281.40       278.60
  2807   2807  164.92   31.00   2       243.38       243.12
  2808   2808  164.92   32.00   2       211.63       211.43
  2809   2809  164.92   33.00   2       184.88       184.77
  2810   2810  164.92   34.00   2       162.19       162.20
  2811   2811  164.92   35.00   2       145.76       145.67
  2812   2812  164.92   36.00   2       132.90       132.87
  2813   2813  164.92   37.00   2       124.24       124.22
  2814   2814  164.92   38.00   2       121.06       118.72
  2875   2875  165.92   42.00   2       123.70       123.65
  2876   2876  165.92   41.00   2       131.51       131.52
  2877   2877  165.92   40.00   2       142.85       142.86
  2878   2878  165.92   39.00   2       159.78       159.42
  2879   2879  165.92   38.00   2       178.70       178.85
  2880   2880  165.92   37.00   2       203.58       203.66
  2881   2881  165.92   36.00   2       231.96       232.05
  2882   2882  165.92   35.00   2       265.29       265.29
  2883   2883  165.92   34.00   2       301.29       301.58
  2884   2884  165.92   33.00   2       342.13       342.36
  2885   2885  165.92   32.00   2       386.69       386.88
  2886   2886  165.92   31.00   2       433.27       433.48
  2887   2887  165.92   30.00   2       485.18       486.28
  2888   2888  165.92   29.00   2       539.37       540.54
  2889   2889  165.92   28.00   2       596.35       596.63
  2890   2890  165.92   27.00   2       656.54       657.77
  2891   2891  165.92   26.00   2       718.59       720.03
  2892   2892  165.92   25.00   2       782.61       782.78
  2893   2893  165.92   24.00   2       837.87       838.01
  2894   2894  165.92   23.00   2       884.70       884.87
  2895   2895  165.92   22.00   2       926.61       926.59
  2896   2896  165.92   21.00   2       963.39       963.50
  2897   2897  165.92   20.00   2       999.41       999.49
  2898   2898  165.92   19.00   2      1033.75      1033.81
  2899   2899  165.92   18.00   2      1066.33      1066.39
  2900   2900  165.92   17.00   2      1097.58      1097.66
  2901   2901  165.92   16.00   2      1126.45      1126.49
  2902   2902  165.92   15.00   2      1152.69      1152.71
  2903   2903  165.92   14.00   2      1176.51      1176.57
  2904   2904  165.92   13.00   2      1198.77      1198.85
  2905   2905  165.92   12.00   2      1220.04      1220.02
  2906   2906  165.92   11.00   2      1241.86      1241.87
  2907   2907  165.92   10.00   2      1264.05      1264.02
  2908   2908  165.92    9.00   2      1287.12      1287.17
  2909   2909  165.92    8.00   2      1310.74      1310.77
  2910   2910  165.92    7.00   2      1334.30      1334.32
  2911   2911  165.92    6.00   2      1358.14      1358.20
  2912   2912  165.92    5.00   2      1382.01      1382.00
  2913   2913  165.92    4.00   2      1405.99      1406.01
  2914   2914  165.92    3.00   2      1429.66      1429.71
  2915   2915  165.92    2.00   2      1453.87      1453.88
  2916   2916  165.92    1.00   2      1476.85      1476.90
  2917   2917  165.92    0.00   2      1499.42      1499.43
  2918   2918  166.92    0.00   2      1671.89      1672.01
  2919   2919  166.92    1.00   2      1646.24      1646.25
  2920   2920  166.92    2.00   2      1617.99      1618.04
  2921   2921  166.92    3.00   2      1590.36      1590.33
  2922   2922  166.92    4.00   2      1562.36      1562.32
  2923   2923  166.92    5.00   2      1534.30      1534.27
  2924   2924  166.92    6.00   2      1506.88      1506.50
  2925   2925  166.92    7.00   2      1478.19      1478.19
  2926   2926  166.92    8.00   2      1450.68      1450.65
  2927   2927  166.92    9.00   2      1424.19      1424.17
  2928   2928  166.92   10.00   2      1398.06      1398.06
  2929   2929  166.92   11.00   2      1372.66      1372.69
  2930   2930  166.92   12.00   2      1347.93      1347.91
  2931   2931  166.92   13.00   2      1323.52      1323.46
  2932   2932  166.92   14.00   2      1299.27      1299.26
  2933   2933  166.92   15.00   2      1273.98      1273.98
  2934   2934  166.92   16.00   2      1247.25      1247.19
  2935   2935  166.92   17.00   2      1219.61      1219.50
  2936   2936  166.92   18.00   2      1190.65      1190.64
  2937   2937  166.92   19.00   2      1161.22      1161.27
  2938   2938  166.92   20.00   2      1132.48      1132.44
  2939   2939  166.92   21.00   2      1104.23      1104.19
  2940   2940  166.92   22.00   2      1076.13      1076.09
  2941   2941  166.92   23.00   2      1046.97      1047.03
  2942   2942  166.92   24.00   2      1017.68      1017.62
  2943   2943  166.92   25.00   2       986.68       986.57
  2944   2944  166.92   26.00   2       954.11       954.09
  2945   2945  166.92   27.00   2       918.65       918.57
  2946   2946  166.92   28.00   2       878.77       878.64
  2947   2947  166.92   29.00   2       834.01       833.73
  2948   2948  166.92   30.00   2       780.97       780.76
  2949   2949  166.92   31.00   2       721.87       720.68
  2950   2950  166.92   32.00   2       658.40       658.15
  2951   2951  166.92   33.00   2       600.24       598.84
  2952   2952  166.92   34.00   2       542.30       542.07
  2953   2953  166.92   35.00   2       488.91       488.71
  2954   2954  166.92   36.00   2       437.57       436.22
  2955   2955  166.92   37.00   2       389.91       388.70
  2956   2956  166.92   38.00   2       345.24       345.04
  2957   2957  166.92   39.00   2       304.41       304.14
  2958   2958  166.92   40.00   2       266.60       266.36
  2959   2959  166.92   41.00   2       232.52       232.33
  2960   2960  166.92   42.00   2       203.30       203.18
  2961   2961  166.92   43.00   2       178.33       178.30
  2962   2962  166.92   44.00   2       157.67       157.56
  2963   2963  166.92   45.00   2       141.90       141.80
  2964   2964  166.92   46.00   2       130.38       130.36
  3010   3010  167.92   49.00   2       137.40       137.41
  3011   3011  167.92   48.00   2       150.82       150.86
  3012   3012  167.92   47.00   2       168.30       168.28
  3013   3013  167.92   46.00   2       190.14       190.28
  3014   3014  167.92   45.00   2       216.50       216.65
  3015   3015  167.92   44.00   2       246.65       246.72
  3016   3016  167.92   43.00   2       280.53       280.66
  3017   3017  167.92   42.00   2       318.03       318.35
  3018   3018  167.92   41.00   2       359.99       360.22
  3019   3019  167.92   40.00   2       404.29       404.34
  3020   3020  167.92   39.00   2       451.40       451.60
  3021   3021  167.92   38.00   2       502.33       502.24
  3022   3022  167.92   37.00   2       555.95       557.15
  3023   3023  167.92   36.00   2       613.58       614.83
  3024   3024  167.92   35.00   2       672.59       672.81
  3025   3025  167.92   34.00   2       734.51       734.59
  3026   3026  167.92   33.00   2       795.93       797.06
  3027   3027  167.92   32.00   2       850.37       850.61
  3028   3028  167.92   31.00   2       896.19       896.27
  3029   3029  167.92   30.00   2       935.77       935.98
  3030   3030  167.92   29.00   2       972.03       972.19
  3031   3031  167.92   28.00   2      1005.67      1005.79
  3032   3032  167.92   27.00   2      1037.57      1037.64
  3033   3033  167.92   26.00   2      1067.18      1067.32
  3034   3034  167.92   25.00   2      1096.80      1096.85
  3035   3035  167.92   24.00   2      1125.25      1125.35
  3036   3036  167.92   23.00   2      1153.13      1153.18
  3037   3037  167.92   22.00   2      1179.97      1180.21
  3038   3038  167.92   21.00   2      1208.06      1208.14
  3039   3039  167.92   20.00   2      1235.66      1235.67
  3040   3040  167.92   19.00   2      1263.48      1263.49
  3041   3041  167.92   18.00   2      1292.20      1292.37
  3042   3042  167.92   17.00   2      1321.97      1322.02
  3043   3043  167.92   16.00   2      1351.78      1351.79
  3044   3044  167.92   15.00   2      1380.80      1380.75
  3045   3045  167.92   14.00   2      1408.30      1408.40
  3046   3046  167.92   13.00   2      1435.72      1435.75
  3047   3047  167.92   12.00   2      1463.62      1463.61
  3048   3048  167.92   11.00   2      1491.13      1491.18
  3049   3049  167.92   10.00   2      1519.87      1519.90
  3050   3050  167.92    9.00   2      1549.22      1549.25
  3051   3051  167.92    8.00   2      1578.94      1578.98
  3052   3052  167.92    7.00   2      1610.30      1610.28
  3053   3053  167.92    6.00   2      1641.43      1641.46
  3054   3054  167.92    5.00   2      1673.54      1673.60
  3055   3055  167.92    4.00   2      1706.22      1706.22
  3056   3056  167.92    3.00   2      1738.68      1738.65
  3057   3057  167.92    2.00   2      1770.05      1770.20
  3058   3058  167.92    1.00   2      1803.02      1803.08
  3059   3059  167.92    0.00   2      1834.19      1834.22
  3060   3060  168.92    0.00   2      1986.07      1986.17
  3061   3061  168.92    1.00   2      1952.16      1952.15
  3062   3062  168.92    2.00   2      1916.09      1916.14
  3063   3063  168.92    3.00   2      1879.82      1879.84
  3064   3064  168.92    4.00   2      1842.84      1842.83
  3065   3065  168.92    5.00   2      1806.73      1806.67
  3066   3066  168.92    6.00   2      1769.81      1769.93
  3067   3067  168.92    7.00   2      1734.86      1734.88
  3068   3068  168.92    8.00   2      1700.11      1700.04
  3069   3069  168.92    9.00   2      1666.29      1666.27
  3070   3070  168.92   10.00   2      1632.80      1632.86
  3071   3071  168.92   11.00   2      1600.66      1600.63
  3072   3072  168.92   12.00   2      1569.77      1569.71
  3073   3073  168.92   13.00   2      1538.70      1538.69
  3074   3074  168.92   14.00   2      1508.59      1508.65
  3075   3075  168.92   15.00   2      1476.34      1478.01
  3076   3076  168.92   16.00   2      1446.89      1446.86
  3077   3077  168.92   17.00   2      1415.89      1415.82
  3078   3078  168.92   18.00   2      1385.16      1385.13
  3079   3079  168.92   19.00   2      1354.26      1355.89
  3080   3080  168.92   20.00   2      1327.67      1327.66
  3081   3081  168.92   21.00   2      1299.63      1299.58
  3082   3082  168.92   22.00   2      1271.77      1271.83
  3083   3083  168.92   23.00   2      1244.21      1244.22
  3084   3084  168.92   24.00   2      1217.40      1217.38
  3085   3085  168.92   25.00   2      1190.27      1190.22
  3086   3086  168.92   26.00   2      1163.02      1163.15
  3087   3087  168.92   27.00   2      1135.90      1135.89
  3088   3088  168.92   28.00   2      1108.30      1108.26
  3089   3089  168.92   29.00   2      1080.74      1080.68
  3090   3090  168.92   30.00   2      1051.75      1051.86
  3091   3091  168.92   31.00   2      1022.54      1022.44
  3092   3092  168.92   32.00   2       991.35       991.32
  3093   3093  168.92   33.00   2       959.47       959.40
  3094   3094  168.92   34.00   2       924.53       924.49
  3095   3095  168.92   35.00   2       886.96       886.81
  3096   3096  168.92   36.00   2       844.80       844.64
  3097   3097  168.92   37.00   2       795.43       795.17
  3098   3098  168.92   38.00   2       738.09       736.99
  3099   3099  168.92   39.00   2       679.38       677.96
  3100   3100  168.92   40.00   2       619.38       617.95
  3101   3101  168.92   41.00   2       562.22       562.01
  3102   3102  168.92   42.00   2       509.09       507.74
  3103   3103  168.92   43.00   2       457.11       455.77
  3104   3104  168.92   44.00   2       408.39       407.32
  3105   3105  168.92   45.00   2       363.29       363.07
  3106   3106  168.92   46.00   2       321.46       321.33
  3107   3107  168.92   47.00   2       283.23       282.93
  3108   3108  168.92   48.00   2       248.53       248.36
  3109   3109  168.92   49.00   2       217.98       217.83
  3110   3110  168.92   50.00   2       190.95       190.86
  3111   3111  168.92   51.00   2       168.58       168.50
  3112   3112  168.92   52.00   2       150.35       150.32
  3147   3147  169.92   54.00   2       166.02       166.06
  3148   3148  169.92   53.00   2       186.80       186.85
  3149   3149  169.92   52.00   2       211.30       211.46
  3150   3150  169.92   51.00   2       239.22       239.34
  3151   3151  169.92   50.00   2       271.82       271.92
  3152   3152  169.92   49.00   2       307.78       308.02
  3153   3153  169.92   48.00   2       346.58       346.68
  3154   3154  169.92   47.00   2       388.50       388.63
  3155   3155  169.92   46.00   2       432.58       432.76
  3156   3156  169.92   45.00   2       481.38       482.48
  3157   3157  169.92   44.00   2       533.47       533.76
  3158   3158  169.92   43.00   2       587.12       588.45
  3159   3159  169.92   42.00   2       644.61       645.85
  3160   3160  169.92   41.00   2       704.36       705.60
  3161   3161  169.92   40.00   2       766.15       766.39
  3162   3162  169.92   39.00   2       823.09       824.46
  3163   3163  169.92   38.00   2       871.18       871.46
  3164   3164  169.92   37.00   2       913.42       913.70
  3165   3165  169.92   36.00   2       951.05       951.08
  3166   3166  169.92   35.00   2       985.04       985.06
  3167   3167  169.92   34.00   2      1016.50      1016.57
  3168   3168  169.92   33.00   2      1045.44      1047.38
  3169   3169  169.92   32.00   2      1076.33      1076.38
  3170   3170  169.92   31.00   2      1330.52      1330.54
  3171   3171  169.92   30.00   2      1132.58      1132.60
  3172   3172  169.92   29.00   2      1157.15      1160.00
  3173   3173  169.92   28.00   2      1187.18      1187.26
  3174   3174  169.92   27.00   2      1214.90      1214.92
  3175   3175  169.92   26.00   2      1242.14      1242.16
  3176   3176  169.92   25.00   2      1267.28      1270.02
  3177   3177  169.92   24.00   2      1297.30      1297.33
  3178   3178  169.92   23.00   2      1325.58      1325.61
  3179   3179  169.92   22.00   2      1353.87      1353.92
  3180   3180  169.92   21.00   2      1379.60      1382.56
  3181   3181  169.92   20.00   2      1411.84      1411.88
  3182   3182  169.92   19.00   2      1441.67      1441.68
  3183   3183  169.92   18.00   2      1472.34      1472.38
  3184   3184  169.92   17.00   2      1501.11      1504.51
  3185   3185  169.92   16.00   2      1537.31      1537.33
  3186   3186  169.92   15.00   2      1570.93      1570.93
  3187   3187  169.92   14.00   2      1604.08      1604.13
  3188   3188  169.92   13.00   2      1633.36      1637.43
  3189   3189  169.92   12.00   2      1671.23      1671.29
  3190   3190  169.92   11.00   2      1705.67      1705.64
  3191   3191  169.92   10.00   2      1741.13      1741.16
  3192   3192  169.92    9.00   2      1774.34      1777.39
  3193   3193  169.92    8.00   2      1815.27      1815.28
  3194   3194  169.92    7.00   2      1853.06      1853.05
  3195   3195  169.92    6.00   2      1891.92      1891.93
  3196   3196  169.92    5.00   2      1929.93      1932.45
  3197   3197  169.92    4.00   2      1971.80      1971.86
  3198   3198  169.92    3.00   2      2012.32      2012.30
  3199   3199  169.92    2.00   2      2052.81      2052.80
  3200   3200  169.92    1.00   2      2091.85      2091.92
  3201   3201  169.92    0.00   2      2128.07      2131.27
  3202   3202  170.92    0.00   2      2260.43      2263.62
  3203   3203  170.92    1.00   2      2223.75      2223.77
  3204   3204  170.92    2.00   2      2182.48      2182.44
  3205   3205  170.92    3.00   2      2139.46      2139.45
  3206   3206  170.92    4.00   2      2092.14      2095.83
  3207   3207  170.92    5.00   2      2052.47      2052.41
  3208   3208  170.92    6.00   2      2009.18      2009.09
  3209   3209  170.92    7.00   2      1965.85      1965.89
  3210   3210  170.92    8.00   2      1919.99      1924.13
  3211   3211  170.92    9.00   2      1882.85      1882.79
  3212   3212  170.92   10.00   2      1843.22      1843.13
  3213   3213  170.92   11.00   2      1804.03      1803.98
  3214   3214  170.92   12.00   2      1764.89      1766.53
  3215   3215  170.92   13.00   2      1729.23      1729.21
  3216   3216  170.92   14.00   2      1692.61      1692.57
  3217   3217  170.92   15.00   2      1656.83      1656.80
  3218   3218  170.92   16.00   2      1620.41      1620.60
  3219   3219  170.92   17.00   2      1586.26      1586.26
  3220   3220  170.92   18.00   2      1553.10      1553.09
  3221   3221  170.92   19.00   2      1520.67      1520.63
  3222   3222  170.92   20.00   2      1487.87      1489.17
  3223   3223  170.92   21.00   2      1458.38      1458.36
  3224   3224  170.92   22.00   2      1428.27      1428.24
  3225   3225  170.92   23.00   2      1398.66      1398.63
  3226   3226  170.92   24.00   2      1367.54      1369.62
  3227   3227  170.92   25.00   2      1341.47      1341.46
  3228   3228  170.92   26.00   2      1313.60      1313.54
  3229   3229  170.92   27.00   2      1285.99      1285.98
  3230   3230  170.92   28.00   2      1258.13      1258.31
  3231   3231  170.92   29.00   2      1231.68      1231.68
  3232   3232  170.92   30.00   2      1205.26      1205.21
  3233   3233  170.92   31.00   2      1178.63      1178.60
  3234   3234  170.92   32.00   2      1151.93      1151.99
  3235   3235  170.92   33.00   2      1121.59      1125.90
  3236   3236  170.92   34.00   2      1098.74      1098.69
  3237   3237  170.92   35.00   2      1071.16      1071.07
  3238   3238  170.92   36.00   2      1043.01      1043.01
  3239   3239  170.92   37.00   2      1010.19      1013.92
  3240   3240  170.92   38.00   2       983.88       983.82
  3241   3241  170.92   39.00   2       951.51       951.39
  3242   3242  170.92   40.00   2       917.13       917.15
  3243   3243  170.92   41.00   2       877.87       879.82
  3244   3244  170.92   42.00   2       837.36       837.11
  3245   3245  170.92   43.00   2       788.00       787.54
  3246   3246  170.92   44.00   2       730.96       730.66
  3247   3247  170.92   45.00   2       672.64       671.43
  3248   3248  170.92   46.00   2       615.13       613.58
  3249   3249  170.92   47.00   2       560.69       560.42
  3250   3250  170.92   48.00   2       508.47       508.33
  3251   3251  170.92   49.00   2       458.84       458.67
  3252   3252  170.92   50.00   2       411.69       410.37
  3253   3253  170.92   51.00   2       367.40       367.28
  3254   3254  170.92   52.00   2       326.61       326.46
  3255   3255  170.92   53.00   2       289.25       289.02
  3256   3256  170.92   54.00   2       254.49       254.28
  3257   3257  170.92   55.00   2       224.35       224.12
  3258   3258  170.92   56.00   2       197.68       197.53
  3284   3284  171.92   59.00   2       183.98       184.11
  3285   3285  171.92   58.00   2       203.58       207.08
  3286   3286  171.92   57.00   2       232.81       232.95
  3287   3287  171.92   56.00   2       263.50       263.55
  3288   3288  171.92   55.00   2       295.98       296.14
  3289   3289  171.92   54.00   2       330.39       332.29
  3290   3290  171.92   53.00   2       363.64       371.53
  3291   3291  171.92   52.00   2       413.73       414.05
  3292   3292  171.92   51.00   2       459.73       459.88
  3293   3293  171.92   50.00   2       507.85       508.04
  3294   3294  171.92   49.00   2       555.95       559.74
  3295   3295  171.92   48.00   2       612.96       614.17
  3296   3296  171.92   47.00   2       669.75       671.00
  3297   3297  171.92   46.00   2       728.79       729.00
  3298   3298  171.92   45.00   2       786.43       787.78
  3299   3299  171.92   44.00   2       821.59       840.10
  3300   3300  171.92   43.00   2       884.73       884.91
  3301   3301  171.92   42.00   2       923.51       923.58
  3302   3302  171.92   41.00   2       958.99       959.08
  3303   3303  171.92   40.00   2       987.53       992.01
  3304   3304  171.92   39.00   2      1022.79      1022.85
  3305   3305  171.92   38.00   2      1052.24      1052.26
  3306   3306  171.92   37.00   2      1080.47      1080.52
  3307   3307  171.92   36.00   2      1105.91      1108.37
  3308   3308  171.92   35.00   2      1135.52      1135.62
  3309   3309  171.92   34.00   2      1162.56      1162.61
  3310   3310  171.92   33.00   2      1188.94      1188.94
  3311   3311  171.92   32.00   2      1214.38      1215.66
  3312   3312  171.92   31.00   2      1242.05      1242.13
  3313   3313  171.92   30.00   2      1241.89      1268.97
  3314   3314  171.92   29.00   2      1295.97      1295.94
  3315   3315  171.92   28.00   2      1323.43      1323.45
  3316   3316  171.92   27.00   2      1347.59      1351.24
  3317   3317  171.92   26.00   2      1349.24      1379.92
  3318   3318  171.92   25.00   2      1387.74      1408.73
  3319   3319  171.92   24.00   2      1438.44      1438.45
  3320   3320  171.92   23.00   2      1468.63      1468.67
  3321   3321  171.92   22.00   2      1495.79      1499.82
  3322   3322  171.92   21.00   2      1508.77      1531.26
  3323   3323  171.92   20.00   2      1552.52      1563.84
  3324   3324  171.92   19.00   2      1596.98      1596.99
  3325   3325  171.92   18.00   2      1629.71      1631.13
  3326   3326  171.92   17.00   2      1640.17      1666.24
  3327   3327  171.92   16.00   2      1698.33      1702.78
  3328   3328  171.92   15.00   2      1740.23      1740.24
  3329   3329  171.92   14.00   2      1778.71      1778.76
  3330   3330  171.92   13.00   2      1813.92      1818.39
  3331   3331  171.92   12.00   2      1857.73      1857.93
  3332   3332  171.92   11.00   2      1899.27      1899.28
  3333   3333  171.92   10.00   2      1941.16      1941.13
  3334   3334  171.92    9.00   2      1983.81      1983.91
  3335   3335  171.92    8.00   2      2022.84      2028.11
  3336   3336  171.92    7.00   2      2122.30      2073.08
  3337   3337  171.92    6.00   2      2119.11      2119.15
  3338   3338  171.92    5.00   2      2164.92      2164.92
  3339   3339  171.92    4.00   2      2209.86      2211.16
  3340   3340  171.92    3.00   2      2248.51      2256.95
  3341   3341  171.92    2.00   2      2302.46      2302.51
  3342   3342  171.92    1.00   2      2346.13      2346.22
  3343   3343  171.92    0.00   2      2387.00      2387.11
  3344   3344  172.92    0.00   2      2499.03      2499.17
  3345   3345  172.92    1.00   2      2457.16      2459.13
  3346   3346  172.92    2.00   2      2414.77      2414.78
  3347   3347  172.92    3.00   2      2368.47      2368.44
  3348   3348  172.92    4.00   2      2319.97      2319.93
  3349   3349  172.92    5.00   2      2270.09      2271.07
  3350   3350  172.92    6.00   2      2208.63      2222.25
  3351   3351  172.92    7.00   2      2172.79      2172.75
  3352   3352  172.92    8.00   2      2124.98      2124.96
  3353   3353  172.92    9.00   2      2077.59      2077.57
  3354   3354  172.92   10.00   2      2028.74      2031.73
  3355   3355  172.92   11.00   2      1986.40      1986.38
  3356   3356  172.92   12.00   2      1941.90      1941.85
  3357   3357  172.92   13.00   2      1899.58      1899.60
  3358   3358  172.92   14.00   2      1855.25      1858.06
  3359   3359  172.92   15.00   2      1816.62      1816.62
  3360   3360  172.92   16.00   2      1777.07      1777.04
  3361   3361  172.92   17.00   2      1738.67      1738.65
  3362   3362  172.92   18.00   2      1700.45      1701.67
