# Sensor scan measurement of Sensor IR3
# Iin=    34.79 mA ,  Vin= 12145.30 mV, T=    18.05 C 
# scanRangeX 151.50 mm; scanRangeY  70.00 mm; stepSize   1.00 mm; initialOffset   4.00 mm; sensorX 155.00 mm; start position at (x|y)=(119.92|  0.00) mm
# iStep, iStep, Pos x, Pos y, nMeas, Meas1 ... MeasN
   241    241  126.92   40.00   2       629.40       627.95
   242    242  126.92   41.00   2       572.17       570.64
   243    243  126.92   42.00   2       515.65       514.46
   244    244  126.92   43.00   2       464.25       462.81
   245    245  126.92   44.00   2       414.39       413.00
   246    246  126.92   45.00   2       367.04       365.63
   247    247  126.92   46.00   2       322.36       322.13
   248    248  126.92   47.00   2       282.57       281.16
   249    249  127.92   50.00   2       285.06       283.66
   250    250  127.92   49.00   2       317.87       318.05
   251    251  127.92   48.00   2       356.43       356.57
   252    252  127.92   47.00   2       398.22       398.36
   253    253  127.92   46.00   2       443.55       443.75
   254    254  127.92   45.00   2       490.39       491.89
   255    255  127.92   44.00   2       543.38       544.65
   256    256  127.92   43.00   2       597.59       598.89
   257    257  127.92   42.00   2       655.41       656.59
   258    258  127.92   41.00   2       714.77       716.15
   259    259  127.92   40.00   2       776.24       777.39
   260    260  127.92   39.00   2       832.08       833.33
   261    261  127.92   38.00   2       881.17       881.54
   262    262  127.92   37.00   2       923.25       923.41
   263    263  127.92   36.00   2       960.06       960.31
   264    264  127.92   35.00   2       994.20       994.36
   265    265  127.92   34.00   2      1025.95      1026.08
   266    266  127.92   33.00   2      1054.78      1055.14
   267    267  127.92   32.00   2      1084.03      1084.19
   268    268  127.92   31.00   2      1112.02      1112.09
   269    269  127.92   30.00   2      1139.01      1139.10
   270    270  127.92   29.00   2      1165.52      1165.61
   271    271  127.92   28.00   2      1191.46      1191.75
   272    272  127.92   27.00   2      1218.20      1218.30
   273    273  127.92   26.00   2      1244.60      1244.62
   274    274  127.92   25.00   2      1270.97      1271.02
   275    275  127.92   24.00   2      1297.61      1297.61
   276    276  127.92   23.00   2      1323.81      1324.01
   277    277  127.92   22.00   2      1351.42      1351.53
   278    278  127.92   21.00   2      1379.18      1379.18
   279    279  127.92   20.00   2      1407.23      1407.22
   280    280  127.92   19.00   2      1435.77      1435.72
   281    281  127.92   18.00   2      1464.13      1464.35
   282    282  127.92   17.00   2      1493.89      1494.02
   283    283  127.92   16.00   2      1524.54      1524.57
   284    284  127.92   15.00   2      1555.45      1555.42
   285    285  127.92   14.00   2      1586.90      1586.90
   286    286  127.92   13.00   2      1618.82      1618.98
   287    287  127.92   12.00   2      1652.02      1652.09
   288    288  127.92   11.00   2      1685.93      1685.95
   289    289  127.92   10.00   2      1720.78      1720.80
   290    290  127.92    9.00   2      1756.62      1756.60
   291    291  127.92    8.00   2      1791.59      1791.81
   292    292  127.92    7.00   2      1828.83      1828.88
   293    293  127.92    6.00   2      1865.34      1865.37
   294    294  127.92    5.00   2      1903.92      1903.91
   295    295  127.92    4.00   2      1942.00      1942.00
   296    296  127.92    3.00   2      1980.00      1980.17
   297    297  127.92    2.00   2      2018.85      2018.91
   298    298  127.92    1.00   2      2057.25      2057.28
   299    299  127.92    0.00   2      2095.13      2095.14
   300    300  128.92    0.00   2      2221.35      2221.49
   301    301  128.92    1.00   2      2182.22      2182.19
   302    302  128.92    2.00   2      2141.38      2141.36
   303    303  128.92    3.00   2      2100.48      2100.30
   304    304  128.92    4.00   2      2058.36      2058.28
   305    305  128.92    5.00   2      2016.02      2015.95
   306    306  128.92    6.00   2      1974.64      1974.60
   307    307  128.92    7.00   2      1934.48      1934.22
   308    308  128.92    8.00   2      1894.07      1893.94
   309    309  128.92    9.00   2      1854.54      1854.48
   310    310  128.92   10.00   2      1816.00      1815.96
   311    311  128.92   11.00   2      1778.48      1778.37
   312    312  128.92   12.00   2      1742.36      1742.17
   313    313  128.92   13.00   2      1706.62      1706.51
   314    314  128.92   14.00   2      1671.45      1671.36
   315    315  128.92   15.00   2      1637.59      1637.54
   316    316  128.92   16.00   2      1605.31      1604.94
   317    317  128.92   17.00   2      1572.74      1572.59
   318    318  128.92   18.00   2      1541.05      1540.94
   319    319  128.92   19.00   2      1510.35      1510.31
   320    320  128.92   20.00   2      1480.33      1480.27
   321    321  128.92   21.00   2      1451.83      1451.61
   322    322  128.92   22.00   2      1422.86      1422.78
   323    323  128.92   23.00   2      1394.57      1394.49
   324    324  128.92   24.00   2      1367.01      1366.95
   325    325  128.92   25.00   2      1340.02      1339.96
   326    326  128.92   26.00   2      1313.60      1313.45
   327    327  128.92   27.00   2      1287.29      1287.19
   328    328  128.92   28.00   2      1260.93      1260.83
   329    329  128.92   29.00   2      1235.17      1235.08
   330    330  128.92   30.00   2      1210.36      1210.06
   331    331  128.92   31.00   2      1184.26      1184.15
   332    332  128.92   32.00   2      1158.57      1158.51
   333    333  128.92   33.00   2      1132.71      1132.53
   334    334  128.92   34.00   2      1106.34      1106.27
   335    335  128.92   35.00   2      1080.18      1079.92
   336    336  128.92   36.00   2      1052.54      1052.35
   337    337  128.92   37.00   2      1023.87      1023.70
   338    338  128.92   38.00   2       993.94       993.78
   339    339  128.92   39.00   2       962.26       962.09
   340    340  128.92   40.00   2       927.65       927.53
   341    341  128.92   41.00   2       891.12       889.94
   342    342  128.92   42.00   2       847.57       846.24
   343    343  128.92   43.00   2       798.05       796.67
   344    344  128.92   44.00   2       740.86       739.47
   345    345  128.92   45.00   2       682.24       680.23
   346    346  128.92   46.00   2       623.10       621.69
   347    347  128.92   47.00   2       565.26       563.95
   348    348  128.92   48.00   2       514.39       511.86
   349    349  128.92   49.00   2       461.53       461.16
   350    350  128.92   50.00   2       413.67       412.38
   351    351  128.92   51.00   2       367.09       366.96
   352    352  128.92   52.00   2       325.62       324.35
   353    353  128.92   53.00   2       286.10       284.71
   354    354  129.92   55.00   2       305.71       305.43
   355    355  129.92   54.00   2       339.16       339.35
   356    356  129.92   53.00   2       377.95       378.28
   357    357  129.92   52.00   2       420.17       420.49
   358    358  129.92   51.00   2       465.22       466.46
   359    359  129.92   50.00   2       514.70       514.90
   360    360  129.92   49.00   2       565.20       566.46
   361    361  129.92   48.00   2       620.07       621.44
   362    362  129.92   47.00   2       675.91       678.14
   363    363  129.92   46.00   2       735.39       736.63
   364    364  129.92   45.00   2       794.75       796.01
   365    365  129.92   44.00   2       846.83       848.11
   366    366  129.92   43.00   2       892.16       893.45
   367    367  129.92   42.00   2       931.68       931.90
   368    368  129.92   41.00   2       967.03       967.30
   369    369  129.92   40.00   2       999.60       999.81
   370    370  129.92   39.00   2      1030.21      1030.32
   371    371  129.92   38.00   2      1059.28      1059.36
   372    372  129.92   37.00   2      1086.31      1086.54
   373    373  129.92   36.00   2      1113.87      1113.94
   374    374  129.92   35.00   2      1140.12      1140.16
   375    375  129.92   34.00   2      1166.15      1166.19
   376    376  129.92   33.00   2      1191.96      1191.97
   377    377  129.92   32.00   2      1217.23      1217.44
   378    378  129.92   31.00   2      1243.32      1243.41
   379    379  129.92   30.00   2      1269.05      1269.10
   380    380  129.92   29.00   2      1295.30      1295.29
   381    381  129.92   28.00   2      1321.05      1321.32
   382    382  129.92   27.00   2      1347.99      1348.05
   383    383  129.92   26.00   2      1375.13      1375.17
   384    384  129.92   25.00   2      1402.81      1402.86
   385    385  129.92   24.00   2      1430.97      1431.00
   386    386  129.92   23.00   2      1458.83      1459.12
   387    387  129.92   22.00   2      1488.64      1488.79
   388    388  129.92   21.00   2      1518.85      1518.88
   389    389  129.92   20.00   2      1549.69      1549.71
   390    390  129.92   19.00   2      1581.49      1581.49
   391    391  129.92   18.00   2      1613.06      1613.33
   392    392  129.92   17.00   2      1646.84      1646.95
   393    393  129.92   16.00   2      1681.16      1681.20
   394    394  129.92   15.00   2      1716.31      1716.37
   395    395  129.92   14.00   2      1752.55      1752.57
   396    396  129.92   13.00   2      1788.87      1789.09
   397    397  129.92   12.00   2      1827.50      1827.55
   398    398  129.92   11.00   2      1866.92      1866.96
   399    399  129.92   10.00   2      1906.91      1906.92
   400    400  129.92    9.00   2      1948.29      1948.30
   401    401  129.92    8.00   2      1990.08      1990.31
   402    402  129.92    7.00   2      2033.63      2033.71
   403    403  129.92    6.00   2      2077.61      2077.63
   404    404  129.92    5.00   2      2121.91      2121.92
   405    405  129.92    4.00   2      2166.43      2166.47
   406    406  129.92    3.00   2      2210.89      2211.07
   407    407  129.92    2.00   2      2255.43      2255.48
   408    408  129.92    1.00   2      2299.42      2299.42
   409    409  129.92    0.00   2      2341.80      2341.82
   410    410  130.92    0.00   2      2452.17      2452.26
   411    411  130.92    1.00   2      2409.61      2409.58
   412    412  130.92    2.00   2      2365.04      2364.81
   413    413  130.92    3.00   2      2317.90      2317.77
   414    414  130.92    4.00   2      2270.41      2270.28
   415    415  130.92    5.00   2      2222.72      2222.60
   416    416  130.92    6.00   2      2175.40      2175.34
   417    417  130.92    7.00   2      2128.93      2128.72
   418    418  130.92    8.00   2      2082.25      2082.10
   419    419  130.92    9.00   2      2036.74      2036.69
   420    420  130.92   10.00   2      1992.56      1992.48
   421    421  130.92   11.00   2      1949.54      1949.52
   422    422  130.92   12.00   2      1908.14      1907.95
   423    423  130.92   13.00   2      1867.11      1867.00
   424    424  130.92   14.00   2      1827.43      1827.37
   425    425  130.92   15.00   2      1789.13      1789.07
   426    426  130.92   16.00   2      1751.98      1751.73
   427    427  130.92   17.00   2      1715.56      1715.44
   428    428  130.92   18.00   2      1680.35      1680.24
   429    429  130.92   19.00   2      1646.11      1646.09
   430    430  130.92   20.00   2      1612.98      1612.91
   431    431  130.92   21.00   2      1581.14      1580.97
   432    432  130.92   22.00   2      1549.63      1549.52
   433    433  130.92   23.00   2      1519.04      1519.00
   434    434  130.92   24.00   2      1489.26      1489.22
   435    435  130.92   25.00   2      1460.84      1460.57
   436    436  130.92   26.00   2      1432.11      1432.00
   437    437  130.92   27.00   2      1404.47      1404.39
   438    438  130.92   28.00   2      1376.78      1376.70
   439    439  130.92   29.00   2      1350.26      1350.23
   440    440  130.92   30.00   2      1324.62      1324.44
   441    441  130.92   31.00   2      1298.57      1298.44
   442    442  130.92   32.00   2      1273.05      1272.98
   443    443  130.92   33.00   2      1247.83      1247.74
   444    444  130.92   34.00   2      1223.49      1223.08
   445    445  130.92   35.00   2      1198.15      1197.98
   446    446  130.92   36.00   2      1172.82      1172.71
   447    447  130.92   37.00   2      1147.59      1147.50
   448    448  130.92   38.00   2      1122.30      1122.20
   449    449  130.92   39.00   2      1096.64      1096.59
   450    450  130.92   40.00   2      1070.96      1070.74
   451    451  130.92   41.00   2      1043.86      1043.70
   452    452  130.92   42.00   2      1015.58      1015.45
   453    453  130.92   43.00   2       986.25       986.01
   454    454  130.92   44.00   2       954.55       954.42
   455    455  130.92   45.00   2       921.70       920.41
   456    456  130.92   46.00   2       884.15       882.99
   457    457  130.92   47.00   2       841.56       840.13
   458    458  130.92   48.00   2       792.11       790.79
   459    459  130.92   49.00   2       737.24       734.51
   460    460  130.92   50.00   2       678.56       677.07
   461    461  130.92   51.00   2       622.00       620.57
   462    462  130.92   52.00   2       566.37       563.87
   463    463  130.92   53.00   2       513.30       511.80
   464    464  130.92   54.00   2       463.77       462.24
   465    465  130.92   55.00   2       416.35       414.91
   466    466  130.92   56.00   2       370.28       370.03
   467    467  130.92   57.00   2       329.87       328.69
   468    468  130.92   58.00   2       290.32       289.86
   469    469  131.92   60.00   2       295.30       295.12
   470    470  131.92   59.00   2       326.78       327.00
   471    471  131.92   58.00   2       363.20       363.44
   472    472  131.92   57.00   2       403.87       404.14
   473    473  131.92   56.00   2       447.96       448.15
   474    474  131.92   55.00   2       493.85       495.05
   475    475  131.92   54.00   2       544.29       545.61
   476    476  131.92   53.00   2       595.68       597.04
   477    477  131.92   52.00   2       648.04       649.21
   478    478  131.92   51.00   2       705.81       706.97
   479    479  131.92   50.00   2       763.89       766.37
   480    480  131.92   49.00   2       819.96       821.23
   481    481  131.92   48.00   2       868.11       869.48
   482    482  131.92   47.00   2       909.41       910.61
   483    483  131.92   46.00   2       946.28       946.54
   484    484  131.92   45.00   2       979.79       979.97
   485    485  131.92   44.00   2      1010.85      1010.95
   486    486  131.92   43.00   2      1039.28      1039.57
   487    487  131.92   42.00   2      1067.27      1067.38
   488    488  131.92   41.00   2      1094.19      1094.29
   489    489  131.92   40.00   2      1120.11      1120.11
   490    490  131.92   39.00   2      1145.80      1145.85
   491    491  131.92   38.00   2      1170.68      1170.89
   492    492  131.92   37.00   2      1195.73      1195.81
   493    493  131.92   36.00   2      1221.00      1221.04
   494    494  131.92   35.00   2      1246.00      1246.04
   495    495  131.92   34.00   2      1270.81      1271.02
   496    496  131.92   33.00   2      1296.53      1296.63
   497    497  131.92   32.00   2      1322.50      1322.50
   498    498  131.92   31.00   2      1348.55      1348.57
   499    499  131.92   30.00   2      1375.07      1375.12
   500    500  131.92   29.00   2      1401.49      1401.69
   501    501  131.92   28.00   2      1429.27      1429.37
   502    502  131.92   27.00   2      1457.59      1457.63
   503    503  131.92   26.00   2      1486.42      1486.41
   504    504  131.92   25.00   2      1515.74      1515.77
   505    505  131.92   24.00   2      1545.38      1545.54
   506    506  131.92   23.00   2      1576.68      1576.73
   507    507  131.92   22.00   2      1608.51      1608.52
   508    508  131.92   21.00   2      1641.28      1641.29
   509    509  131.92   20.00   2      1675.22      1675.20
   510    510  131.92   19.00   2      1709.27      1709.43
   511    511  131.92   18.00   2      1745.17      1745.26
   512    512  131.92   17.00   2      1782.36      1782.40
   513    513  131.92   16.00   2      1820.46      1820.47
   514    514  131.92   15.00   2      1859.61      1859.63
   515    515  131.92   14.00   2      1899.51      1899.68
   516    516  131.92   13.00   2      1941.63      1941.70
   517    517  131.92   12.00   2      1984.60      1984.61
   518    518  131.92   11.00   2      2029.52      2029.60
   519    519  131.92   10.00   2      2074.82      2074.83
   520    520  131.92    9.00   2      2121.39      2121.55
   521    521  131.92    8.00   2      2169.45      2169.52
   522    522  131.92    7.00   2      2217.79      2217.83
   523    523  131.92    6.00   2      2267.08      2267.10
   524    524  131.92    5.00   2      2316.73      2316.75
   525    525  131.92    4.00   2      2366.33      2366.44
   526    526  131.92    3.00   2      2415.03      2415.13
   527    527  131.92    2.00   2      2463.68      2463.72
   528    528  131.92    1.00   2      2510.56      2510.64
   529    529  131.92    0.00   2      2554.82      2555.04
   530    530  132.92    0.00   2      2646.58      2646.67
   531    531  132.92    1.00   2      2604.80      2604.60
   532    532  132.92    2.00   2      2557.39      2557.31
   533    533  132.92    3.00   2      2508.06      2508.01
   534    534  132.92    4.00   2      2457.35      2457.25
   535    535  132.92    5.00   2      2405.99      2405.87
   536    536  132.92    6.00   2      2354.16      2353.93
   537    537  132.92    7.00   2      2302.20      2302.09
   538    538  132.92    8.00   2      2250.70      2250.64
   539    539  132.92    9.00   2      2200.27      2200.18
   540    540  132.92   10.00   2      2151.01      2150.94
   541    541  132.92   11.00   2      2103.02      2102.87
   542    542  132.92   12.00   2      2055.89      2055.76
   543    543  132.92   13.00   2      2010.59      2010.52
   544    544  132.92   14.00   2      1966.61      1966.54
   545    545  132.92   15.00   2      1924.80      1924.53
   546    546  132.92   16.00   2      1883.18      1883.05
   547    547  132.92   17.00   2      1843.10      1843.04
   548    548  132.92   18.00   2      1804.79      1804.73
   549    549  132.92   19.00   2      1767.46      1767.43
   550    550  132.92   20.00   2      1731.99      1731.83
   551    551  132.92   21.00   2      1696.19      1696.10
   552    552  132.92   22.00   2      1662.17      1662.15
   553    553  132.92   23.00   2      1629.09      1629.01
   554    554  132.92   24.00   2      1596.70      1596.70
   555    555  132.92   25.00   2      1565.80      1565.68
   556    556  132.92   26.00   2      1535.20      1535.14
   557    557  132.92   27.00   2      1505.74      1505.66
   558    558  132.92   28.00   2      1476.88      1476.85
   559    559  132.92   29.00   2      1449.19      1448.99
   560    560  132.92   30.00   2      1421.41      1421.31
