# Sensor scan measurement of Sensor IR1
# Iin=    34.79 mA ,  Vin= 12139.40 mV, T=    18.43 C 
# scanRangeX 151.50 mm; scanRangeY  70.00 mm; stepSize   1.00 mm; initialOffset   4.00 mm; sensorX 236.50 mm; start position at (x|y)=(119.92|  0.00) mm
# iStep, iStep, Pos x, Pos y, nMeas, Meas1 ... MeasN
  5709   5709  205.92   30.00   2       115.19       115.16
  5710   5710  205.92   29.00   2       115.06       115.09
  5711   5711  205.92   28.00   2       115.15       115.15
  5712   5712  205.92   27.00   2       115.19       115.18
  5713   5713  205.92   26.00   2       115.21       115.19
  5714   5714  205.92   25.00   2       115.12       115.14
  5715   5715  205.92   24.00   2       115.16       115.17
  5716   5716  205.92   23.00   2       115.20       115.18
  5717   5717  205.92   22.00   2       115.28       115.24
  5718   5718  205.92   21.00   2       115.13       115.15
  5719   5719  205.92   20.00   2       115.19       115.19
  5720   5720  205.92   19.00   2       115.22       115.21
  5721   5721  205.92   18.00   2       115.58       115.45
  5722   5722  205.92   17.00   2       115.17       115.19
  5723   5723  205.92   16.00   2       115.25       115.25
  5724   5724  205.92   15.00   2       115.30       115.29
  5725   5725  205.92   14.00   2       115.37       115.34
  5726   5726  205.92   13.00   2       115.29       115.32
  5727   5727  205.92   12.00   2       115.39       115.39
  5728   5728  205.92   11.00   2       115.51       115.48
  5729   5729  205.92   10.00   2       115.74       115.69
  5730   5730  205.92    9.00   2       116.05       116.08
  5731   5731  205.92    8.00   2       118.62       118.63
  5732   5732  205.92    7.00   2       122.22       122.21
  5733   5733  205.92    6.00   2       126.95       126.92
  5734   5734  205.92    5.00   2       136.33       133.03
  5735   5735  205.92    4.00   2       140.24       140.23
  5736   5736  205.92    3.00   2       147.93       147.91
  5737   5737  205.92    2.00   2       156.06       156.04
  5738   5738  205.92    1.00   2       163.85       163.92
  5739   5739  205.92    0.00   2       170.89       170.93
  5740   5740  206.92    0.00   2       742.41       747.97
  5741   5741  206.92    1.00   2       739.76       740.90
  5742   5742  206.92    2.00   2       710.75       710.78
  5743   5743  206.92    3.00   2       672.17       672.12
  5744   5744  206.92    4.00   2       629.23       629.14
  5745   5745  206.92    5.00   2       584.71       584.56
  5746   5746  206.92    6.00   2       539.33       539.00
  5747   5747  206.92    7.00   2       492.51       492.24
  5748   5748  206.92    8.00   2       446.58       446.42
  5749   5749  206.92    9.00   2       402.49       402.26
  5750   5750  206.92   10.00   2       358.94       358.62
  5751   5751  206.92   11.00   2       318.09       317.86
  5752   5752  206.92   12.00   2       280.71       280.56
  5753   5753  206.92   13.00   2       245.99       245.81
  5754   5754  206.92   14.00   2       213.13       212.98
  5755   5755  206.92   15.00   2       186.06       185.90
  5756   5756  206.92   16.00   2       163.03       163.02
  5757   5757  206.92   17.00   2       145.30       145.21
  5758   5758  206.92   18.00   2       131.95       131.84
  5759   5759  206.92   19.00   2       123.11       123.07
  5760   5760  206.92   20.00   2       117.81       117.77
  5761   5761  206.92   21.00   2       115.61       115.64
  5762   5762  206.92   22.00   2       115.49       115.50
  5763   5763  206.92   23.00   2       115.45       115.44
  5764   5764  206.92   24.00   2       115.97       115.77
  5765   5765  206.92   25.00   2       115.29       115.31
  5766   5766  206.92   26.00   2       115.28       115.28
  5767   5767  206.92   27.00   2       115.30       115.30
  5768   5768  206.92   28.00   2       115.47       115.39
  5769   5769  206.92   29.00   2       115.21       115.23
  5770   5770  206.92   30.00   2       115.25       115.23
  5771   5771  206.92   31.00   2       115.22       115.22
  5772   5772  206.92   32.00   2       115.37       115.31
  5773   5773  206.92   33.00   2       115.19       115.20
  5774   5774  206.92   34.00   2       115.21       115.20
  5775   5775  206.92   35.00   2       115.20       115.20
  5776   5776  206.92   36.00   2       115.24       115.22
  5777   5777  206.92   37.00   2       115.12       115.14
  5778   5778  206.92   38.00   2       115.18       115.18
  5779   5779  206.92   39.00   2       115.19       115.17
  5780   5780  206.92   40.00   2       115.21       115.20
  5781   5781  206.92   41.00   2       115.10       115.12
  5782   5782  206.92   42.00   2       115.17       115.17
  5835   5835  207.92   46.00   2       115.26       115.20
  5836   5836  207.92   45.00   2       115.14       115.13
  5837   5837  207.92   44.00   2       115.15       115.14
  5838   5838  207.92   43.00   2       115.10       115.11
  5839   5839  207.92   42.00   2       115.12       115.13
  5840   5840  207.92   41.00   2       115.14       115.14
  5841   5841  207.92   40.00   2       116.00       115.71
  5842   5842  207.92   39.00   2       115.10       115.13
  5843   5843  207.92   38.00   2       115.15       115.15
  5844   5844  207.92   37.00   2       115.17       115.15
  5845   5845  207.92   36.00   2       115.35       115.27
  5846   5846  207.92   35.00   2       115.12       115.15
  5847   5847  207.92   34.00   2       115.19       115.19
  5848   5848  207.92   33.00   2       115.23       115.21
  5849   5849  207.92   32.00   2       115.46       115.38
  5850   5850  207.92   31.00   2       115.23       115.25
  5851   5851  207.92   30.00   2       115.34       115.33
  5852   5852  207.92   29.00   2       115.48       115.45
  5853   5853  207.92   28.00   2       115.96       115.82
  5854   5854  207.92   27.00   2       117.93       117.95
  5855   5855  207.92   26.00   2       123.38       123.39
  5856   5856  207.92   25.00   2       133.56       133.57
  5857   5857  207.92   24.00   2       149.69       149.35
  5858   5858  207.92   23.00   2       169.32       169.43
  5859   5859  207.92   22.00   2       196.22       196.32
  5860   5860  207.92   21.00   2       229.50       229.56
  5861   5861  207.92   20.00   2       267.56       267.68
  5862   5862  207.92   19.00   2       310.41       310.67
  5863   5863  207.92   18.00   2       357.11       357.41
  5864   5864  207.92   17.00   2       407.59       407.79
  5865   5865  207.92   16.00   2       460.43       460.61
  5866   5866  207.92   15.00   2       518.31       519.61
  5867   5867  207.92   14.00   2       578.58       579.89
  5868   5868  207.92   13.00   2       640.85       642.17
  5869   5869  207.92   12.00   2       707.86       707.98
  5870   5870  207.92   11.00   2       774.84       776.18
  5871   5871  207.92   10.00   2       837.85       839.02
  5872   5872  207.92    9.00   2       891.47       891.71
  5873   5873  207.92    8.00   2       935.75       935.92
  5874   5874  207.92    7.00   2       974.08       974.30
  5875   5875  207.92    6.00   2      1009.27      1009.36
  5876   5876  207.92    5.00   2      1040.56      1040.52
  5877   5877  207.92    4.00   2      1070.06      1069.79
  5878   5878  207.92    3.00   2      1096.24      1096.26
  5879   5879  207.92    2.00   2      1121.45      1121.46
  5880   5880  207.92    1.00   2      1144.75      1144.81
  5881   5881  207.92    0.00   2      1167.02      1167.01
  5882   5882  208.92    0.00   2      1381.26      1381.29
  5883   5883  208.92    1.00   2      1358.20      1358.24
  5884   5884  208.92    2.00   2      1333.55      1333.58
  5885   5885  208.92    3.00   2      1307.71      1307.69
  5886   5886  208.92    4.00   2      1283.20      1281.30
  5887   5887  208.92    5.00   2      1254.38      1254.36
  5888   5888  208.92    6.00   2      1226.46      1226.40
  5889   5889  208.92    7.00   2      1198.76      1198.73
  5890   5890  208.92    8.00   2      1171.10      1170.75
  5891   5891  208.92    9.00   2      1140.67      1140.65
  5892   5892  208.92   10.00   2      1110.94      1110.88
  5893   5893  208.92   11.00   2      1079.93      1079.85
  5894   5894  208.92   12.00   2      1048.02      1047.70
  5895   5895  208.92   13.00   2      1012.66      1012.57
  5896   5896  208.92   14.00   2       976.07       976.01
  5897   5897  208.92   15.00   2       935.93       935.77
  5898   5898  208.92   16.00   2       892.05       890.39
  5899   5899  208.92   17.00   2       836.75       836.49
  5900   5900  208.92   18.00   2       770.97       770.72
  5901   5901  208.92   19.00   2       701.64       701.39
  5902   5902  208.92   20.00   2       633.94       631.68
  5903   5903  208.92   21.00   2       566.39       565.20
  5904   5904  208.92   22.00   2       500.43       500.23
  5905   5905  208.92   23.00   2       441.59       441.36
  5906   5906  208.92   24.00   2       391.89       385.07
  5907   5907  208.92   25.00   2       332.94       331.65
  5908   5908  208.92   26.00   2       285.36       285.15
  5909   5909  208.92   27.00   2       243.26       243.08
  5910   5910  208.92   28.00   2       209.01       207.03
  5911   5911  208.92   29.00   2       175.86       175.69
  5912   5912  208.92   30.00   2       151.67       151.58
  5913   5913  208.92   31.00   2       135.46       135.41
  5914   5914  208.92   32.00   2       125.62       124.23
  5915   5915  208.92   33.00   2       118.08       118.08
  5916   5916  208.92   34.00   2       115.79       115.78
  5917   5917  208.92   35.00   2       115.61       115.59
  5918   5918  208.92   36.00   2       116.19       115.96
  5919   5919  208.92   37.00   2       115.40       115.42
  5920   5920  208.92   38.00   2       115.37       115.37
  5921   5921  208.92   39.00   2       115.42       115.39
  5922   5922  208.92   40.00   2       116.44       116.07
  5923   5923  208.92   41.00   2       115.30       115.32
  5924   5924  208.92   42.00   2       115.32       115.31
  5925   5925  208.92   43.00   2       115.35       115.32
  5926   5926  208.92   44.00   2       118.00       115.42
  5927   5927  208.92   45.00   2       115.27       115.27
  5928   5928  208.92   46.00   2       115.24       115.24
  5929   5929  208.92   47.00   2       115.29       115.28
  5930   5930  208.92   48.00   2       115.18       115.20
  5931   5931  208.92   49.00   2       115.24       115.24
  5971   5971  209.92   52.00   2       115.15       115.15
  5972   5972  209.92   51.00   2       115.47       115.36
  5973   5973  209.92   50.00   2       115.13       115.14
  5974   5974  209.92   49.00   2       115.19       115.17
  5975   5975  209.92   48.00   2       115.20       115.19
  5976   5976  209.92   47.00   2       116.27       115.90
  5977   5977  209.92   46.00   2       115.16       115.18
  5978   5978  209.92   45.00   2       115.22       115.22
  5979   5979  209.92   44.00   2       115.25       115.23
  5980   5980  209.92   43.00   2       116.88       115.39
  5981   5981  209.92   42.00   2       115.24       115.25
  5982   5982  209.92   41.00   2       115.29       115.28
  5983   5983  209.92   40.00   2       115.44       115.41
  5984   5984  209.92   39.00   2       115.44       115.47
  5985   5985  209.92   38.00   2       116.62       116.61
  5986   5986  209.92   37.00   2       121.41       121.40
  5987   5987  209.92   36.00   2       130.10       130.00
  5988   5988  209.92   35.00   2       143.02       143.10
  5989   5989  209.92   34.00   2       162.52       162.64
  5990   5990  209.92   33.00   2       188.22       188.22
  5991   5991  209.92   32.00   2       220.98       220.75
  5992   5992  209.92   31.00   2       258.12       258.29
  5993   5993  209.92   30.00   2       300.97       301.18
  5994   5994  209.92   29.00   2       349.35       349.46
  5995   5995  209.92   28.00   2       401.85       401.78
  5996   5996  209.92   27.00   2       458.60       458.72
  5997   5997  209.92   26.00   2       520.16       521.32
  5998   5998  209.92   25.00   2       585.24       585.51
  5999   5999  209.92   24.00   2       654.20       655.35
  6000   6000  209.92   23.00   2       728.36       729.55
  6001   6001  209.92   22.00   2       802.30       802.52
  6002   6002  209.92   21.00   2       867.41       867.66
  6003   6003  209.92   20.00   2       922.46       922.25
  6004   6004  209.92   19.00   2       968.17       968.35
  6005   6005  209.92   18.00   2      1009.22      1009.37
  6006   6006  209.92   17.00   2      1046.74      1046.79
  6007   6007  209.92   16.00   2      1088.18      1081.63
  6008   6008  209.92   15.00   2      1114.93      1114.94
  6009   6009  209.92   14.00   2      1146.94      1147.03
  6010   6010  209.92   13.00   2      1178.66      1178.71
  6011   6011  209.92   12.00   2      1214.32      1209.80
  6012   6012  209.92   11.00   2      1239.93      1239.99
  6013   6013  209.92   10.00   2      1270.56      1270.60
  6014   6014  209.92    9.00   2      1300.98      1300.97
  6015   6015  209.92    8.00   2      1339.55      1330.91
  6016   6016  209.92    7.00   2      1361.22      1361.25
  6017   6017  209.92    6.00   2      1391.19      1391.25
  6018   6018  209.92    5.00   2      1421.66      1421.65
  6019   6019  209.92    4.00   2      1459.96      1452.01
  6020   6020  209.92    3.00   2      1481.78      1481.88
  6021   6021  209.92    2.00   2      1511.91      1511.92
  6022   6022  209.92    1.00   2      1541.67      1541.66
  6023   6023  209.92    0.00   2      1571.06      1571.05
  6024   6024  210.92    0.00   2      1745.38      1745.38
  6025   6025  210.92    1.00   2      1712.15      1712.13
  6026   6026  210.92    2.00   2      1677.93      1677.91
  6027   6027  210.92    3.00   2      1643.34      1643.32
  6028   6028  210.92    4.00   2      1609.75      1609.36
  6029   6029  210.92    5.00   2      1574.12      1574.10
  6030   6030  210.92    6.00   2      1540.25      1540.20
  6031   6031  210.92    7.00   2      1506.13      1506.16
  6032   6032  210.92    8.00   2      1473.47      1473.30
  6033   6033  210.92    9.00   2      1440.01      1440.00
  6034   6034  210.92   10.00   2      1407.73      1407.69
  6035   6035  210.92   11.00   2      1375.74      1375.72
  6036   6036  210.92   12.00   2      1344.23      1344.15
  6037   6037  210.92   13.00   2      1312.94      1312.92
  6038   6038  210.92   14.00   2      1281.99      1281.92
  6039   6039  210.92   15.00   2      1250.89      1250.87
  6040   6040  210.92   16.00   2      1220.58      1220.50
  6041   6041  210.92   17.00   2      1189.13      1189.07
  6042   6042  210.92   18.00   2      1157.69      1157.68
  6043   6043  210.92   19.00   2      1125.02      1124.95
  6044   6044  210.92   20.00   2      1093.94      1093.66
  6045   6045  210.92   21.00   2      1059.27      1059.18
  6046   6046  210.92   22.00   2      1023.65      1023.53
  6047   6047  210.92   23.00   2       986.73       986.64
  6048   6048  210.92   24.00   2       947.94       946.18
  6049   6049  210.92   25.00   2       900.81       900.64
  6050   6050  210.92   26.00   2       847.75       847.60
  6051   6051  210.92   27.00   2       785.63       784.42
  6052   6052  210.92   28.00   2       714.05       713.83
  6053   6053  210.92   29.00   2       641.94       640.78
  6054   6054  210.92   30.00   2       574.07       572.57
  6055   6055  210.92   31.00   2       508.81       507.40
  6056   6056  210.92   32.00   2       450.87       449.35
  6057   6057  210.92   33.00   2       390.86       389.63
  6058   6058  210.92   34.00   2       339.24       337.96
  6059   6059  210.92   35.00   2       291.60       291.40
  6060   6060  210.92   36.00   2       249.84       248.26
  6061   6061  210.92   37.00   2       211.92       211.75
  6062   6062  210.92   38.00   2       180.23       180.03
  6063   6063  210.92   39.00   2       155.75       155.71
  6064   6064  210.92   40.00   2       139.55       138.03
  6065   6065  210.92   41.00   2       126.38       126.36
  6066   6066  210.92   42.00   2       119.33       119.33
  6067   6067  210.92   43.00   2       115.85       115.84
  6068   6068  210.92   44.00   2       115.94       115.83
  6069   6069  210.92   45.00   2       115.45       115.47
  6070   6070  210.92   46.00   2       115.39       115.39
  6071   6071  210.92   47.00   2       115.39       115.38
  6072   6072  210.92   48.00   2       116.17       115.89
  6073   6073  210.92   49.00   2       115.29       115.30
  6074   6074  210.92   50.00   2       115.28       115.28
  6075   6075  210.92   51.00   2       115.33       115.31
  6076   6076  210.92   52.00   2       117.23       115.36
  6077   6077  210.92   53.00   2       115.24       115.24
  6078   6078  210.92   54.00   2       115.23       115.24
  6109   6109  211.92   56.00   2       115.19       115.18
  6110   6110  211.92   55.00   2       116.32       115.24
  6111   6111  211.92   54.00   2       115.13       115.15
  6112   6112  211.92   53.00   2       115.19       115.19
  6113   6113  211.92   52.00   2       115.22       115.21
  6114   6114  211.92   51.00   2       115.52       115.41
  6115   6115  211.92   50.00   2       115.20       115.22
  6116   6116  211.92   49.00   2       115.31       115.31
  6117   6117  211.92   48.00   2       115.38       115.38
  6118   6118  211.92   47.00   2       115.62       115.58
  6119   6119  211.92   46.00   2       117.48       117.51
  6120   6120  211.92   45.00   2       122.81       122.81
  6121   6121  211.92   44.00   2       131.43       131.42
  6122   6122  211.92   43.00   2       144.81       144.85
  6123   6123  211.92   42.00   2       164.33       164.42
  6124   6124  211.92   41.00   2       189.74       189.81
  6125   6125  211.92   40.00   2       220.51       220.54
  6126   6126  211.92   39.00   2       257.71       257.75
  6127   6127  211.92   38.00   2       299.49       300.54
  6128   6128  211.92   37.00   2       346.80       347.06
  6129   6129  211.92   36.00   2       398.36       399.59
  6130   6130  211.92   35.00   2       451.17       451.38
  6131   6131  211.92   34.00   2       513.72       514.00
  6132   6132  211.92   33.00   2       574.57       575.71
  6133   6133  211.92   32.00   2       643.69       643.86
  6134   6134  211.92   31.00   2       715.52       715.68
  6135   6135  211.92   30.00   2       788.92       790.26
  6136   6136  211.92   29.00   2       856.57       857.88
  6137   6137  211.92   28.00   2       912.14       912.31
  6138   6138  211.92   27.00   2       959.47       959.33
  6139   6139  211.92   26.00   2      1001.14      1001.34
  6140   6140  211.92   25.00   2      1039.30      1039.40
  6141   6141  211.92   24.00   2      1075.06      1075.09
  6142   6142  211.92   23.00   2      1109.29      1109.17
  6143   6143  211.92   22.00   2      1142.22      1142.25
  6144   6144  211.92   21.00   2      1174.47      1174.56
  6145   6145  211.92   20.00   2      1206.22      1206.22
  6146   6146  211.92   19.00   2      1237.77      1237.72
  6147   6147  211.92   18.00   2      1270.55      1269.28
  6148   6148  211.92   17.00   2      1300.69      1300.68
  6149   6149  211.92   16.00   2      1332.83      1332.84
  6150   6150  211.92   15.00   2      1364.34      1364.35
  6151   6151  211.92   14.00   2      1403.93      1396.77
  6152   6152  211.92   13.00   2      1429.90      1429.92
  6153   6153  211.92   12.00   2      1463.28      1463.29
  6154   6154  211.92   11.00   2      1497.49      1497.49
  6155   6155  211.92   10.00   2      1548.08      1532.29
  6156   6156  211.92    9.00   2      1567.60      1567.65
  6157   6157  211.92    8.00   2      1603.75      1603.73
  6158   6158  211.92    7.00   2      1640.34      1640.35
  6159   6159  211.92    6.00   2      1680.69      1677.90
  6160   6160  211.92    5.00   2      1715.98      1716.04
  6161   6161  211.92    4.00   2      1754.18      1754.20
  6162   6162  211.92    3.00   2      1793.87      1793.87
  6163   6163  211.92    2.00   2      1835.10      1833.25
  6164   6164  211.92    1.00   2      1872.54      1872.60
  6165   6165  211.92    0.00   2      1911.93      1911.94
  6166   6166  212.92    0.00   2      2068.70      2068.83
  6167   6167  212.92    1.00   2      2026.65      2026.64
  6168   6168  212.92    2.00   2      1986.20      1983.68
  6169   6169  212.92    3.00   2      1939.37      1939.36
  6170   6170  212.92    4.00   2      1895.46      1895.40
  6171   6171  212.92    5.00   2      1852.82      1852.78
  6172   6172  212.92    6.00   2      1812.40      1810.37
  6173   6173  212.92    7.00   2      1768.71      1768.69
  6174   6174  212.92    8.00   2      1727.85      1727.79
  6175   6175  212.92    9.00   2      1687.91      1687.87
  6176   6176  212.92   10.00   2      1649.66      1649.43
  6177   6177  212.92   11.00   2      1611.21      1611.21
  6178   6178  212.92   12.00   2      1574.36      1574.34
  6179   6179  212.92   13.00   2      1538.15      1538.10
  6180   6180  212.92   14.00   2      1502.87      1502.82
  6181   6181  212.92   15.00   2      1472.47      1468.52
  6182   6182  212.92   16.00   2      1434.67      1434.60
  6183   6183  212.92   17.00   2      1401.12      1401.16
  6184   6184  212.92   18.00   2      1369.15      1369.07
  6185   6185  212.92   19.00   2      1337.17      1337.07
  6186   6186  212.92   20.00   2      1317.04      1305.46
  6187   6187  212.92   21.00   2      1274.16      1274.14
  6188   6188  212.92   22.00   2      1243.14      1243.07
  6189   6189  212.92   23.00   2      1212.60      1212.51
  6190   6190  212.92   24.00   2      1184.08      1181.75
  6191   6191  212.92   25.00   2      1150.64      1150.59
  6192   6192  212.92   26.00   2      1119.24      1119.11
  6193   6193  212.92   27.00   2      1086.55      1086.50
  6194   6194  212.92   28.00   2      1053.78      1053.66
  6195   6195  212.92   29.00   2      1041.48      1018.76
  6196   6196  212.92   30.00   2       981.61       981.58
  6197   6197  212.92   31.00   2       941.46       941.35
  6198   6198  212.92   32.00   2       896.68       896.57
  6199   6199  212.92   33.00   2       851.45       844.61
  6200   6200  212.92   34.00   2       780.91       779.58
  6201   6201  212.92   35.00   2       711.45       710.21
  6202   6202  212.92   36.00   2       642.43       642.21
  6203   6203  212.92   37.00   2       578.94       575.30
  6204   6204  212.92   38.00   2       513.63       512.46
  6205   6205  212.92   39.00   2       453.68       452.27
  6206   6206  212.92   40.00   2       397.08       396.93
  6207   6207  212.92   41.00   2       347.36       346.06
  6208   6208  212.92   42.00   2       300.27       299.90
  6209   6209  212.92   43.00   2       257.23       257.12
  6210   6210  212.92   44.00   2       221.48       221.29
  6211   6211  212.92   45.00   2       189.46       189.29
  6212   6212  212.92   46.00   2       163.31       163.13
  6213   6213  212.92   47.00   2       143.82       143.71
  6214   6214  212.92   48.00   2       130.92       130.80
  6215   6215  212.92   49.00   2       122.14       122.14
  6216   6216  212.92   50.00   2       117.09       117.08
  6217   6217  212.92   51.00   2       115.71       115.71
  6218   6218  212.92   52.00   2       115.66       115.62
  6219   6219  212.92   53.00   2       115.40       115.42
  6220   6220  212.92   54.00   2       115.40       115.40
  6221   6221  212.92   55.00   2       115.38       115.36
  6222   6222  212.92   56.00   2       115.50       115.43
  6223   6223  212.92   57.00   2       115.23       115.25
  6224   6224  212.92   58.00   2       115.29       115.28
  6225   6225  212.92   59.00   2       115.28       115.27
  6243   6243  213.92   61.00   2       115.21       115.20
  6244   6244  213.92   60.00   2       115.22       115.20
  6245   6245  213.92   59.00   2       115.63       115.49
  6246   6246  213.92   58.00   2       115.20       115.22
  6247   6247  213.92   57.00   2       115.28       115.27
  6248   6248  213.92   56.00   2       115.34       115.34
  6249   6249  213.92   55.00   2       115.50       115.46
  6250   6250  213.92   54.00   2       115.47       115.49
  6251   6251  213.92   53.00   2       117.08       117.06
  6252   6252  213.92   52.00   2       121.91       121.89
  6253   6253  213.92   51.00   2       129.92       129.84
  6254   6254  213.92   50.00   2       141.38       141.44
  6255   6255  213.92   49.00   2       158.63       158.68
  6256   6256  213.92   48.00   2       181.38       181.39
  6257   6257  213.92   47.00   2       208.97       208.91
  6258   6258  213.92   46.00   2       242.78       242.78
  6259   6259  213.92   45.00   2       279.46       279.74
  6260   6260  213.92   44.00   2       323.30       324.41
  6261   6261  213.92   43.00   2       370.57       370.66
  6262   6262  213.92   42.00   2       423.36       421.71
  6263   6263  213.92   41.00   2       476.35       477.58
  6264   6264  213.92   40.00   2       535.52       536.77
  6265   6265  213.92   39.00   2       598.80       600.01
  6266   6266  213.92   38.00   2       666.64       666.95
  6267   6267  213.92   37.00   2       735.25       736.48
  6268   6268  213.92   36.00   2       805.92       807.30
  6269   6269  213.92   35.00   2       868.21       868.35
  6270   6270  213.92   34.00   2       921.43       921.19
  6271   6271  213.92   33.00   2       965.11       965.28
  6272   6272  213.92   32.00   2      1006.23      1006.31
